2990,0,0,960,540
3031,0,0,960,540
3056,0,0,960,540
3065,0,0,960,540
3077,0,0,960,540
3084,0,0,960,540
3092,0,0,960,540
3097,0,0,960,540
3102,0,0,960,540
3109,0,0,960,540
3116,0,0,960,540
3125,0,0,960,540
3133,0,0,960,540
3141,0,0,960,540
3150,0,0,960,540
3162,0,0,960,540
3176,0,0,960,540
3183,0,0,960,540
3189,0,0,960,540
3196,0,0,960,540
3202,0,0,960,540
3212,0,0,960,540
3221,0,0,960,540
3230,0,0,960,540
3239,0,0,960,540
3247,0,0,960,540
3257,0,0,960,540
3261,0,0,960,540
3267,0,0,960,540
3277,0,0,960,540
3284,0,0,960,540
3294,0,0,960,540
3301,0,0,960,540
3310,0,0,960,540
3317,0,0,960,540
3327,0,0,960,540
3334,0,0,960,540
3341,0,0,960,540
3349,0,0,960,540
3355,0,0,960,540
3362,0,0,960,540
3370,0,0,960,540
3378,0,0,960,540
3386,0,0,960,540
3399,0,0,960,540
3409,0,0,960,540
3418,0,0,960,540
3426,0,0,960,540
3433,0,0,960,540
3444,0,0,960,540
3452,0,0,960,540
3462,0,0,960,540
3468,0,0,960,540
3476,0,0,960,540
3483,0,0,960,540
3492,0,0,960,540
3498,0,0,960,540
3507,0,0,960,540
3515,0,0,960,540
3521,0,0,960,540
3530,0,0,960,540
3540,0,0,960,540
3547,0,0,960,540
3553,0,0,960,540
3559,0,0,960,540
3568,0,0,960,540
3574,0,0,960,540
3586,0,0,960,540
3594,0,0,960,540
3601,0,0,960,540
3609,0,0,960,540
3621,0,0,960,540
3629,0,0,960,540
3637,0,0,960,540
3647,0,0,960,540
3655,0,0,960,540
3662,0,0,960,540
3668,0,0,960,540
3677,0,0,960,540
3683,0,0,960,540
3688,0,0,960,540
3695,0,0,960,540
3703,0,0,960,540
3712,0,0,960,540
3719,0,0,960,540
3725,0,0,960,540
3731,0,0,960,540
3735,0,0,960,540
3740,0,0,960,540
3746,0,0,960,540
3752,0,0,960,540
3757,0,0,960,540
3762,0,0,960,540
3767,0,0,960,540
3775,0,0,960,540
3779,0,0,960,540
3787,0,0,960,540
3792,0,0,960,540
3802,0,0,960,540
3805,0,0,960,540
3815,0,0,960,540
3819,0,0,960,540
3824,0,0,960,540
3829,0,0,960,540
3840,0,0,960,540
3844,0,0,960,540
3853,0,0,960,540
3857,0,0,960,540
3865,0,0,960,540
3870,0,0,960,540
3876,0,0,960,540
3880,0,0,960,540
3891,0,0,960,540
3895,0,0,960,540
3902,0,0,960,540
3907,0,0,960,540
3913,0,0,960,540
3917,0,0,960,540
3927,0,0,960,540
3932,0,0,960,540
3940,0,0,960,540
3945,0,0,960,540
3956,0,0,960,540
3960,0,0,960,540
3969,0,0,960,540
3974,0,0,960,540
3979,0,0,960,540
3983,0,0,960,540
3991,0,0,960,540
3995,0,0,960,540
4004,0,0,960,540
4008,0,0,960,540
4017,0,0,960,540
4021,0,0,960,540
4030,0,0,960,540
4033,0,0,960,540
4038,0,0,960,540
4042,0,0,960,540
4052,0,0,960,540
4057,0,0,960,540
4062,0,0,960,540
4070,0,0,960,540
4075,0,0,960,540
4079,0,0,960,540
4088,0,0,960,540
4094,0,0,960,540
4099,0,0,960,540
4103,0,0,960,540
4110,0,0,960,540
4117,0,0,960,540
4123,0,0,960,540
4128,0,0,960,540
4134,0,0,960,540
4139,0,0,960,540
4146,0,0,960,540
4152,0,0,960,540
4156,0,0,960,540
4159,0,0,960,540
4173,0,0,960,540
4177,0,0,960,540
4185,0,0,960,540
4191,0,0,960,540
4195,0,0,960,540
4200,0,0,960,540
4207,0,0,960,540
4215,0,0,960,540
4221,0,0,960,540
4226,0,0,960,540
4240,0,0,960,540
4246,0,0,960,540
4250,0,0,960,540
4254,0,0,960,540
4258,0,0,960,540
4262,0,0,960,540
4266,0,0,960,540
4273,0,0,960,540
4277,0,0,960,540
4285,0,0,960,540
4290,0,0,960,540
4295,0,0,960,540
4304,0,0,960,540
4309,0,0,960,540
4312,0,0,960,540
4319,0,0,960,540
4325,0,0,960,540
4330,0,0,960,540
4339,0,0,960,540
4343,0,0,960,540
4347,0,0,960,540
4354,0,0,960,540
4358,0,0,960,540
4368,0,0,960,540
4374,0,0,960,540
4378,0,0,960,540
4385,0,0,960,540
4390,0,0,960,540
4394,0,0,960,540
4402,0,0,960,540
4407,0,0,960,540
4413,0,0,960,540
4419,0,0,960,540
4424,0,0,960,540
4427,0,0,960,540
4436,0,0,960,540
4440,0,0,960,540
4445,0,0,960,540
4452,0,0,960,540
4460,0,0,960,540
4464,0,0,960,540
4472,0,0,960,540
4475,0,0,960,540
4482,0,0,960,540
4489,0,0,960,540
4494,0,0,960,540
4498,0,0,960,540
4507,0,0,960,540
4512,0,0,960,540
4519,0,0,960,540
4524,0,0,960,540
4529,0,0,960,540
4533,0,0,960,540
4543,0,0,960,540
4548,0,0,960,540
4556,0,0,960,540
4559,0,0,960,540
4567,0,0,960,540
4571,0,0,960,540
4576,0,0,960,540
4585,0,0,960,540
4590,0,0,960,540
4593,0,0,960,540
4600,0,0,960,540
4605,0,0,960,540
4610,0,0,960,540
4615,0,0,960,540
4622,0,0,960,540
4626,0,0,960,540
4633,0,0,960,540
4639,0,0,960,540
4644,0,0,960,540
4648,0,0,960,540
4657,0,0,960,540
4661,0,0,960,540
4666,0,0,960,540
4671,0,0,960,540
4678,0,0,960,540
4682,0,0,960,540
4689,0,0,960,540
4694,0,0,960,540
4699,0,0,960,540
4704,0,0,960,540
4713,0,0,960,540
4716,0,0,960,540
4722,0,0,960,540
4728,0,0,960,540
4733,0,0,960,540
4738,0,0,960,540
4744,0,0,960,540
4746,0,0,960,540
4758,0,0,960,540
4761,0,0,960,540
4772,0,0,960,540
4776,0,0,960,540
4782,0,0,960,540
4789,0,0,960,540
4794,0,0,960,540
4798,0,0,960,540
4805,0,0,960,540
4813,0,0,960,540
4819,0,0,960,540
4824,0,0,960,540
4829,0,0,960,540
4837,0,0,960,540
4841,0,0,960,540
4850,0,0,960,540
4855,0,0,960,540
4860,0,0,960,540
4866,0,0,960,540
4873,0,0,960,540
4879,0,0,960,540
4886,0,0,960,540
4890,0,0,960,540
4899,0,0,960,540
4905,0,0,960,540
4911,0,0,960,540
4918,0,0,960,540
4926,0,0,960,540
4934,0,0,960,540
4942,0,0,960,540
4949,0,0,960,540
4957,0,0,960,540
4963,0,0,960,540
4968,0,0,960,540
4974,0,0,960,540
4980,0,0,960,540
4988,0,0,960,540
4992,0,0,960,540
5000,0,0,960,540
5006,0,0,960,540
5012,0,0,960,540
5019,0,0,960,540
5027,0,0,960,540
5033,0,0,960,540
5041,0,0,960,540
5047,0,0,960,540
5055,0,0,960,540
5060,0,0,960,540
5067,0,0,960,540
5074,0,0,960,540
5081,0,0,960,540
5087,0,0,960,540
5093,0,0,960,540
5097,0,0,960,540
5103,0,0,960,540
5109,0,0,960,540
5116,0,0,960,540
5122,0,0,960,540
5128,0,0,960,540
5133,0,0,960,540
5143,0,0,960,540
5155,0,0,960,540
5167,0,0,960,540
5171,0,0,960,540
5176,0,0,960,540
5181,0,0,960,540
5187,0,0,960,540
5193,0,0,960,540
5198,0,0,960,540
5204,0,0,960,540
5209,0,0,960,540
5215,0,0,960,540
5222,0,0,960,540
5229,0,0,960,540
5236,0,0,960,540
5243,0,0,960,540
5248,0,0,960,540
5255,0,0,960,540
5261,0,0,960,540
5268,0,0,960,540
5275,0,0,960,540
5281,0,0,960,540
5288,0,0,960,540
5294,0,0,960,540
5299,0,0,960,540
5305,0,0,960,540
5311,0,0,960,540
5316,0,0,960,540
5321,0,0,960,540
5328,0,0,960,540
5335,0,0,960,540
5340,0,0,960,540
5345,0,0,960,540
5351,0,0,960,540
5358,0,0,960,540
5364,0,0,960,540
5369,0,0,960,540
5375,0,0,960,540
5379,0,0,960,540
5385,0,0,960,540
5389,0,0,960,540
5394,0,0,960,540
5398,0,0,960,540
5403,0,0,960,540
5407,0,0,960,540
5412,0,0,960,540
5418,0,0,960,540
5424,0,0,960,540
5429,0,0,960,540
5436,0,0,960,540
5441,0,0,960,540
5446,0,0,960,540
5451,0,0,960,540
5456,0,0,960,540
5461,0,0,960,540
5466,0,0,960,540
5471,0,0,960,540
5475,0,0,960,540
5479,0,0,960,540
5484,0,0,960,540
5491,0,0,960,540
5496,0,0,960,540
5502,0,0,960,540
5508,0,0,960,540
5515,0,0,960,540
5520,0,0,960,540
5526,0,0,960,540
5530,0,0,960,540
5536,0,0,960,540
5542,0,0,960,540
5547,0,0,960,540
5554,0,0,960,540
5561,0,0,960,540
5567,0,0,960,540
5572,0,0,960,540
5578,0,0,960,540
5584,0,0,960,540
5591,0,0,960,540
5596,0,0,960,540
5603,0,0,960,540
5607,0,0,960,540
5613,0,0,960,540
5619,0,0,960,540
5625,0,0,960,540
5630,0,0,960,540
5637,0,0,960,540
5642,0,0,960,540
5647,0,0,960,540
5653,0,0,960,540
5656,0,0,960,540
5662,0,0,960,540
5668,0,0,960,540
5673,0,0,960,540
5679,0,0,960,540
5685,0,0,960,540
5692,0,0,960,540
5699,0,0,960,540
5705,0,0,960,540
5709,0,0,960,540
5713,0,0,960,540
5719,0,0,960,540
5724,0,0,960,540
5729,0,0,960,540
5734,0,0,960,540
5739,0,0,960,540
5744,0,0,960,540
5749,0,0,960,540
5756,0,0,960,540
5763,0,0,960,540
5768,0,0,960,540
5775,0,0,960,540
5780,0,0,960,540
5787,0,0,960,540
5795,0,0,960,540
5800,0,0,960,540
5808,0,0,960,540
5812,0,0,960,540
5818,0,0,960,540
5825,0,0,960,540
5832,0,0,960,540
5838,0,0,960,540
5843,0,0,960,540
5849,0,0,960,540
5855,0,0,960,540
5860,0,0,960,540
5866,0,0,960,540
5873,0,0,960,540
5878,0,0,960,540
5886,0,0,960,540
5893,0,0,960,540
5899,0,0,960,540
5903,0,0,960,540
5908,0,0,960,540
5914,0,0,960,540
5919,0,0,960,540
5923,0,0,960,540
5929,0,0,960,540
5936,0,0,960,540
5941,0,0,960,540
5947,0,0,960,540
5963,0,0,1440.49,594.0821
5970,0,0,1592.926,452.565
5975,0,0,1745.281,312.4648
5981,0,0,1897.536,173.0754
5990,0,0,2049.598,34.18469
5995,0,0,2048.947,40.93127
5999,0,0,2048.249,43.20032
6007,0,0,2047.595,44.10626
6012,0,0,2046.902,44.20709
6019,0,0,2046.195,43.59119
6027,0,0,2045.646,43.25562
6032,0,0,2045.213,43.06189
6041,0,0,2044.945,42.85168
6051,0,0,2045.069,42.82135
6056,0,0,2045.538,43.13647
6061,0,0,2046.29,43.65442
6067,0,0,2047.305,44.35681
6074,0,0,2048.597,45.5531
6079,0,0,2049.93,47.04706
6085,0,0,2051.512,48.66241
6091,0,0,2053.334,50.35364
6096,0,0,2055.175,51.95068
6102,0,0,2056.912,53.17419
6108,0,0,2059.145,54.09979
6115,0,0,2061.684,54.81299
6122,0,0,2064.151,54.98254
6128,0,0,2066.628,54.79559
6134,0,0,2069.109,54.24823
6140,0,0,2071.154,53.32996
6146,0,0,2073.07,51.24866
6151,0,0,2075.026,48.68372
6157,0,0,2077.04,45.60065
6163,0,0,2081.586,43.83435
6168,0,0,2086.829,42.33319
6172,0,0,2092.24,41.86127
6178,0,0,2097.764,41.42987
6183,0,0,2103.713,41.35858
6191,0,0,2107.601,39.33234
6197,0,0,2111.004,36.73022
6203,0,0,2114.333,33.47803
6211,0,0,2117.763,30.17126
6219,0,0,2121.72,26.24689
6223,0,0,2125.784,22.60974
6230,0,0,2129.615,18.96997
6236,0,0,2133.138,15.53333
6243,0,0,2137.637,12.70288
6248,0,0,2141.698,10.6427
6254,0,0,2145.299,8.763306
6260,0,0,2149.132,6.965515
6265,0,0,2153.633,5.555847
6270,0,0,2157.284,4.125366
6275,0,0,2160.798,2.663635
6282,0,0,2163.985,1.171265
6287,0,0,2167,-0.1477051
6294,0,0,2169.565,-1.528687
6302,0,0,2172.156,-3.097656
6309,0,0,2174.695,-4.852722
6314,0,0,2177.555,-6.445129
6322,0,0,2180.809,-7.880737
6329,0,0,2184.179,-9.249329
6333,0,0,2187.351,-10.46411
6340,0,0,2190.736,-11.58539
6346,0,0,2194.033,-12.54138
6353,0,0,2196.876,-13.37689
6359,0,0,2199.178,-14.13983
6365,0,0,2201.006,-14.78119
6370,0,0,2202.056,-15.17517
6375,0,0,2202.399,-15.65051
6381,0,0,2202.229,-16.18622
6385,0,0,2201.949,-16.73352
6391,0,0,2201.583,-17.31726
6398,0,0,2200.741,-18.09882
6403,0,0,2199.819,-19.01813
6408,0,0,2198.753,-20.02454
6414,0,0,2197.071,-21.26892
6420,0,0,2194.91,-22.64026
6426,0,0,2192.999,-23.3822
6431,0,0,2191.439,-23.64221
6437,0,0,2190.118,-23.55164
6441,0,0,2189.289,-23.0036
6447,0,0,2188.81,-22.08191
6451,0,0,2188.149,-21.50909
6456,0,0,2187.367,-21.11316
6461,0,0,2186.311,-20.91016
6467,0,0,2184.861,-20.9884
6472,0,0,2183.066,-21.32819
6479,0,0,2181.102,-21.77356
6483,0,0,2179.102,-22.29364
6489,0,0,2177.328,-22.77423
6495,0,0,2175.892,-23.1236
6500,0,0,2174.775,-23.34857
6509,0,0,2174,-23.50549
6513,0,0,2173.425,-23.62097
6519,0,0,2172.976,-23.74365
6526,0,0,2172.645,-23.88586
6531,0,0,2172.446,-23.99255
6539,0,0,2172.38,-24.03503
6544,0,0,2172.354,-24.03186
6549,0,0,2172.321,-23.98566
6557,0,0,2172.354,-23.83948
6562,0,0,2172.428,-23.65076
6568,0,0,2172.571,-23.41907
6575,0,0,2172.837,-23.14636
6581,0,0,2173.237,-22.80725
6587,0,0,2173.719,-22.43616
6593,0,0,2174.288,-22.0354
6598,0,0,2174.861,-21.65588
6602,0,0,2175.412,-21.29651
6607,0,0,2175.915,-20.9906
6611,0,0,2176.357,-20.74475
6616,0,0,2176.711,-20.5531
6622,0,0,2176.899,-20.34265
6627,0,0,2176.971,-20.11914
6634,0,0,2176.868,-20.00659
6639,0,0,2176.604,-20.03479
6645,0,0,2176.196,-20.17963
6650,0,0,2175.783,-20.44531
6654,0,0,2175.34,-20.81274
6660,0,0,2175.023,-21.13739
6665,0,0,2174.814,-21.37878
6670,0,0,2174.703,-21.57727
6675,0,0,2174.65,-21.73737
6680,0,0,2174.658,-21.87042
6685,0,0,2174.612,-21.94666
6692,0,0,2174.518,-21.97064
6698,0,0,2174.253,-21.9458
6705,0,0,2173.751,-21.89691
6713,0,0,2172.572,-21.84314
6718,0,0,2171.017,-21.8175
6725,0,0,2169.049,-22.05457
6731,0,0,2166.981,-22.45947
6737,0,0,2164.89,-22.89404
6743,0,0,2163.133,-23.18909
6749,0,0,2161.654,-23.34363
6755,0,0,2160.523,-23.07019
6760,0,0,2159.526,-22.48303
6767,0,0,2158.629,-21.69464
6773,0,0,2157.899,-20.86853
6778,0,0,2157.184,-20.12256
6785,0,0,2156.531,-19.4552
6792,0,0,2156.146,-18.69708
6798,0,0,2156.041,-17.96814
6804,0,0,2156.216,-17.26086
6810,0,0,2156.587,-16.48248
6818,0,0,2156.87,-16.04437
6824,0,0,2156.986,-15.91895
6831,0,0,2157,-15.99249
6838,0,0,2156.919,-16.24719
6845,0,0,2156.841,-16.83502
6851,0,0,2156.957,-17.30292
6860,0,0,2157.179,-17.58337
6865,0,0,2157.441,-17.79382
6882,0,0,2157.646,-18.01892
6889,0,0,2157.695,-18.05481
6895,0,0,2157.593,-18.03845
6902,0,0,2157.331,-18.21924
6908,0,0,2156.972,-18.68738
6916,0,0,2156.684,-19.20618
6922,0,0,2156.491,-19.75861
6929,0,0,2156.399,-20.40936
6937,0,0,2156.394,-21.14209
6943,0,0,2156.44,-21.84412
6953,0,0,2156.455,-22.71167
6960,0,0,2156.559,-23.65747
6967,0,0,2156.714,-24.60132
6973,0,0,2156.815,-25.47662
6979,0,0,2156.894,-26.23206
6986,0,0,2156.95,-26.84308
6992,0,0,2156.626,-27.70325
6997,0,0,2156.14,-28.58685
7008,0,0,2155.402,-29.78607
7017,0,0,2154.518,-31.1554
7022,0,0,2153.547,-32.36938
7028,0,0,2152.745,-33.29449
7037,0,0,2151.979,-33.91785
7042,0,0,2151.442,-34.13135
7049,0,0,2151,-34.05975
7056,0,0,2150.592,-34.08807
7062,0,0,2150.178,-34.0603
7067,0,0,2149.742,-34.12592
7073,0,0,2149.288,-34.19385
7080,0,0,2148.834,-34.25824
7086,0,0,2148.29,-34.30487
7092,0,0,2147.726,-34.33728
7097,0,0,2147.121,-34.48792
7104,0,0,2146.477,-34.70325
7109,0,0,2145.811,-34.9693
7114,0,0,2145.217,-35.32825
7122,0,0,2144.608,-35.78094
7131,0,0,2143.883,-36.31281
7138,0,0,2143.157,-36.86969
7144,0,0,2142.218,-37.3764
7150,0,0,2141.137,-37.74957
7158,0,0,2139.894,-38.01202
7162,0,0,2138.658,-38.2168
7168,0,0,2137.362,-38.38049
7173,0,0,2136.181,-38.59784
7180,0,0,2134.843,-38.73669
7186,0,0,2133.445,-38.86816
7191,0,0,2131.763,-38.88879
7199,0,0,2129.574,-38.84454
7207,0,0,2127.245,-38.62048
7213,0,0,2125.078,-38.40088
7218,0,0,2123.107,-38.06897
7227,0,0,2121.416,-37.59827
7233,0,0,2120.191,-36.99194
7241,0,0,2119.042,-36.35596
7247,0,0,2117.869,-35.70361
7257,0,0,2116.643,-34.76416
7263,0,0,2115.577,-33.62891
7272,0,0,2114.713,-32.40771
7280,0,0,2113.916,-31.06903
7289,0,0,2112.965,-29.55481
7296,0,0,2111.841,-28.39154
7306,0,0,2110.336,-26.25256
7315,0,0,2108.552,-23.24786
7323,0,0,2106.513,-19.35828
7329,0,0,2104.649,-15.20056
7339,0,0,2101.579,-10.6825
7347,0,0,2097.479,-7.115479
7356,0,0,2092.728,-3.802856
7364,0,0,2087.964,-0.5877686
7374,0,0,2084.427,3.8974
7382,0,0,2082.792,8.951843
7391,0,0,2081.45,14.31177
7396,0,0,2079.948,18.76709
7401,0,0,2077.632,22.14777
7410,0,0,2071.259,25.32117
7415,0,0,2062.935,28.35431
7421,0,0,2054.257,31.69891
7428,0,0,2044.143,35.09888
7434,0,0,2033.672,38.71771
7445,0,0,2020.099,42.97052
7451,0,0,2005.039,47.24756
7459,0,0,1991.369,51.86023
7464,0,0,1979.338,57.02539
7472,0,0,1965.68,62.12054
7477,0,0,1956.608,65.28235
7482,0,0,1947.844,68.66553
7489,0,0,1937.195,71.47675
7495,0,0,1925.411,74.53357
7504,0,0,1915.687,77.77393
7512,0,0,1905.019,81.71271
7518,0,0,1894.887,84.74304
7526,0,0,1884.657,87.58112
7531,0,0,1875.33,90.68756
7538,0,0,1865.643,94.36041
7545,0,0,1857.535,98.22229
7552,0,0,1850.609,102.9714
7561,0,0,1844.229,107.0262
7566,0,0,1837.616,109.9109
7574,0,0,1831.23,112.0284
7580,0,0,1824.545,113.1867
7586,0,0,1818.061,113.4618
7592,0,0,1812.155,114.1076
7598,0,0,1806.767,115.0461
7604,0,0,1802.415,116.1155
7612,0,0,1798.895,117.0028
7616,0,0,1796.071,117.662
7625,0,0,1793.962,117.8524
7634,0,0,1792.395,117.4628
7640,0,0,1791.014,116.6378
7646,0,0,1789.946,115.626
7655,0,0,1789.216,114.4876
7661,0,0,1788.856,113.4313
7670,0,0,1789.459,112.3301
7681,0,0,1790.597,111.004
7687,0,0,1792.118,109.4501
7696,0,0,1793.964,107.2831
7705,0,0,1796.356,104.7432
7712,0,0,1798.907,102.785
7721,0,0,1801.815,101.5469
7728,0,0,1804.803,100.4536
7733,0,0,1807.548,100.0076
7741,0,0,1810.055,99.80157
7746,0,0,1812.123,99.16119
