3630,1,0,1,1
3638,1,0,1,1
3645,1,0,1,1
3653,1,0,1,1
3660,1,0,1,1
3666,1,0,1,1
3675,1,0,1,1
3681,1,0,1,1
3692,1,0,1,1
3699,1,0,1,1
3709,1,0,1,1
3716,1,0,1,1
3725,1,0,1,1
3733,2,0,1,1
3741,2,0,1,1
3748,2,0,1,1
3756,2,0,1,1
3762,2,0,1,1
3772,2,0,1,1
3778,2,0,1,1
3787,2,0,1,1
3793,2,0,1,1
3802,2,0,1,1
3810,2,0,1,1
3817,2,0,1,1
3824,2,0,1,1
3831,2,0,1,1
3839,2,0,1,1
3845,2,0,1,1
3854,2,0,1,1
3860,2,0,1,1
3869,2,0,1,1
3876,2,0,1,1
3883,2,0,1,1
3892,2,0,1,1
3900,2,0,1,1
3908,2,0,1,1
3913,2,0,1,1
3921,2,0,1,1
3928,2,0,1,1
3936,2,0,1,1
3943,2,0,1,1
3951,2,0,1,1
3958,2,0,1,1
3964,2,0,1,1
3974,2,0,1,1
3981,2,0,1,1
3991,2,0,1,1
3997,2,0,1,1
4007,2,0,1,1
4013,2,0,1,1
4022,2,0,1,1
4029,2,0,1,1
4038,2,0,1,1
4045,2,0,1,1
4053,2,0,1,1
4060,2,0,1,1
4067,2,0,1,1
4074,2,0,1,1
4083,2,0,1,1
4090,2,0,1,1
4097,2,0,1,1
4105,2,0,1,1
4113,2,0,1,1
4121,2,0,1,1
4129,2,0,1,1
4137,2,0,1,1
4144,2,0,1,1
4152,2,0,1,1
4159,2,0,1,1
4166,2,0,1,1
4175,2,0,1,1
4182,2,0,1,1
4190,2,0,1,1
4196,2,0,1,1
4204,2,0,1,1
4212,2,0,1,1
4219,2,0,1,1
4226,2,0,1,1
4233,2,0,1,1
4241,2,0,1,1
4248,2,0,1,1
4257,2,0,1,1
4263,2,0,1,1
4272,2,0,1,1
4278,2,0,1,1
4287,2,0,1,1
4294,2,0,1,1
4301,2,0,1,1
4309,2,0,1,1
4315,2,0,1,1
4323,2,0,1,1
4330,2,0,1,1
4338,2,0,1,1
4345,2,0,1,1
4354,2,0,1,1
4361,2,0,1,1
4370,2,0,1,1
4377,2,0,1,1
4384,2,0,1,1
4392,2,0,1,1
4398,2,0,1,1
4405,2,0,1,1
4413,2,0,1,1
4421,2,0,1,1
4428,2,0,1,1
4435,2,0,1,1
4442,2,0,1,1
4450,2,0,1,1
4457,2,0,1,1
4464,2,0,1,1
4472,2,0,1,1
4479,2,0,1,1
4489,2,0,1,1
4496,2,0,1,1
4504,2,0,1,1
4512,2,0,1,1
4520,2,0,1,1
4527,2,0,1,1
4534,2,0,1,1
4542,2,0,1,1
4550,2,0,1,1
4557,2,0,1,1
4564,2,0,1,1
4572,2,0,1,1
4580,2,0,1,1
4588,2,0,1,1
4595,2,0,1,1
4603,2,0,1,1
4611,2,0,1,1
4618,2,0,1,1
4626,2,0,1,1
4634,2,0,1,1
4641,2,0,1,1
4647,2,0,1,1
4655,2,0,1,1
4667,2,0,1,1
4675,2,0,1,1
4681,2,0,1,1
4691,2,0,1,1
4697,2,0,1,1
4705,2,0,1,1
4712,2,0,1,1
4720,2,0,1,1
4728,2,0,1,1
4736,2,0,1,1
4743,2,0,1,1
4750,2,0,1,1
4758,2,0,1,1
4767,2,0,1,1
4775,2,0,1,1
4780,2,0,1,1
4790,2,0,1,1
4796,2,0,1,1
4805,2,0,1,1
4812,2,0,1,1
4821,2,0,1,1
4828,2,0,1,1
4836,2,0,1,1
4842,2,0,1,1
4851,2,0,1,1
4858,2,0,1,1
4867,2,0,1,1
4878,2,0,1,1
4886,2,0,1,1
4893,2,0,1,1
4899,2,0,1,1
4909,2,0,1,1
4915,2,0,1,1
4922,2,0,1,1
4930,2,0,1,1
4938,2,0,1,1
4945,2,0,1,1
4956,2,0,1,1
4961,2,0,1,1
4970,2,0,1,1
4977,2,0,1,1
4985,2,0,1,1
4993,2,0,1,1
5002,2,0,1,1
5009,2,0,1,1
5017,2,0,1,1
5025,2,0,1,1
5033,2,0,1,1
5041,2,0,1,1
5048,2,0,1,1
5055,2,0,1,1
5062,2,0,1,1
5071,2,0,1,1
5078,2,0,1,1
5087,2,0,1,1
5095,2,0,1,1
5104,2,0,1,1
5111,2,0,1,1
5120,2,0,1,1
5128,2,0,1,1
5137,2,0,1,1
5144,2,0,1,1
5153,2,0,1,1
5161,2,0,1,1
5169,2,0,1,1
5177,2,0,1,1
5186,2,0,1,1
5193,2,0,1,1
5201,2,0,1,1
5209,2,0,1,1
5217,2,0,1,1
5226,2,0,1,1
5233,2,0,1,1
5242,2,0,1,1
5250,2,0,1,1
5257,2,0,1,1
5263,2,0,1,1
5271,2,0,1,1
5278,2,0,1,1
5286,2,0,1,1
5293,2,0,1,1
5301,2,0,1,1
5310,3,1,1,1
5317,3,1,1,1
5325,3,1,1,1
5333,3,1,1,1
5342,3,1,1,1
5350,3,1,1,1
5358,3,1,1,1
5364,3,1,1,1
5374,3,1,1,1
5380,3,1,1,1
5389,3,1,1,1
5396,3,1,1,1
5404,3,1,1,1
5411,3,1,1,1
5419,3,1,1,1
5427,3,1,1,1
5435,3,1,1,1
5443,3,1,1,1
5451,3,1,1,1
5459,3,1,1,1
5467,3,1,1,1
5476,3,1,1,1
5483,3,1,1,1
5492,3,1,1,1
5500,3,1,1,1
5509,3,1,1,1
5516,3,1,1,1
5524,3,1,1,1
5533,3,1,1,1
5541,3,1,1,1
5549,3,1,1,1
5558,3,1,1,1
5565,3,1,1,1
5573,3,1,1,1
5580,3,1,1,1
5588,3,1,1,1
5595,3,1,1,1
5603,3,1,1,1
5611,3,1,1,1
5619,3,1,1,1
5626,3,1,1,1
5633,3,1,1,1
5641,3,1,1,1
5649,3,1,1,1
5656,3,1,1,1
5663,3,1,1,1
5671,3,1,1,1
5678,3,1,1,1
5685,3,1,1,1
5693,3,1,1,1
5700,3,1,1,1
5708,3,1,1,1
5715,3,1,1,1
5723,3,1,1,1
5730,3,1,1,1
5737,3,1,1,1
5744,3,1,1,1
5753,3,1,1,1
5760,3,1,1,1
5767,3,1,1,1
5775,3,1,1,1
5782,3,1,1,1
5791,3,1,1,1
5797,3,1,1,1
5805,3,1,1,1
5812,3,1,1,1
5822,3,1,1,1
5829,3,1,1,1
5837,3,1,1,1
5844,3,1,1,1
5854,3,1,1,1
5862,3,1,1,1
5872,3,1,1,1
5888,3,1,1,1
5894,3,1,1,1
5902,3,1,1,1
5909,3,1,1,1
5918,3,1,1,1
5925,3,1,1,1
5933,3,1,1,1
5942,3,1,1,1
5949,3,1,1,1
5957,3,1,1,1
5965,3,1,1,1
5974,3,1,1,1
5981,3,1,1,1
5990,3,1,1,1
5997,3,1,1,1
6006,3,1,1,1
6014,3,1,1,1
6022,3,1,1,1
6030,3,1,1,1
6039,3,1,1,1
6045,3,1,1,1
6054,3,1,1,1
6061,3,1,1,1
6070,3,1,1,1
6076,3,1,1,1
6084,3,1,1,1
6092,3,1,1,1
6104,3,1,1,1
6112,3,1,1,1
6121,3,1,1,1
6129,3,1,1,1
6136,3,1,1,1
6143,3,1,1,1
6153,3,1,1,1
6160,3,1,1,1
6169,3,1,1,1
6177,3,1,1,1
6185,3,1,1,1
6192,3,1,1,1
6199,3,1,1,1
6207,3,1,1,1
6213,3,1,1,1
6221,3,1,1,1
6230,3,1,1,1
6238,3,1,1,1
6244,3,1,1,1
6252,3,1,1,1
6260,3,1,1,1
6269,3,1,1,1
6276,3,1,1,1
6283,3,1,1,1
6292,3,1,1,1
6299,3,1,1,1
6307,3,1,1,1
6316,3,1,1,1
6324,3,1,1,1
6331,3,1,1,1
6339,3,1,1,1
6346,3,1,1,1
6355,3,1,1,1
6362,3,1,1,1
6371,3,1,1,1
6378,3,1,1,1
6387,3,1,1,1
6394,3,1,1,1
6400,3,1,1,1
6410,3,1,1,1
6416,3,1,1,1
6424,3,1,1,1
6432,3,1,1,1
6440,3,1,1,1
6447,3,1,1,1
6455,3,1,1,1
6462,3,1,1,1
6472,3,1,1,1
6479,3,1,1,1
6488,3,1,1,1
6495,3,1,1,1
6504,3,1,1,1
6512,3,1,1,1
6521,3,1,1,1
6528,3,1,1,1
6537,3,1,1,1
6544,3,1,1,1
6553,3,1,1,1
6560,3,1,1,1
6568,3,1,1,1
6576,3,1,1,1
6587,3,1,1,1
6594,3,1,1,1
6602,3,1,1,1
6609,3,1,1,1
6617,3,1,1,1
6625,3,1,1,1
6635,3,1,1,1
6642,3,1,1,1
6650,3,1,1,1
6658,3,1,1,1
6665,3,1,1,1
6675,3,1,1,1
6683,3,1,1,1
6692,3,1,1,1
6700,3,1,1,1
6709,3,1,1,1
6715,3,1,1,1
6724,3,1,1,1
6734,3,1,1,1
6742,3,1,1,1
6750,3,1,1,1
6758,3,1,1,1
6765,3,1,1,1
6774,3,1,1,1
6780,3,1,1,1
6789,3,1,1,1
6795,3,1,1,1
6804,3,1,1,1
6811,3,1,1,1
6819,3,1,1,1
6827,3,1,1,1
6835,3,1,1,1
6842,3,1,1,1
6851,3,1,1,1
6858,3,1,1,1
6866,3,1,1,1
6874,3,1,1,1
6881,3,1,1,1
6889,3,1,1,1
6896,3,1,1,1
6904,3,1,1,1
6912,3,1,1,1
6920,3,1,1,1
6928,3,1,1,1
6936,3,1,1,1
6944,3,1,1,1
6953,3,1,1,1
6960,3,1,1,1
6968,3,1,1,1
6976,3,1,1,1
6984,3,1,1,1
6993,3,1,1,1
7001,3,1,1,1
7009,3,1,1,1
7017,3,1,1,1
7026,3,1,1,1
7033,3,1,1,1
7041,3,1,1,1
7049,3,1,1,1
7056,3,1,1,1
7063,3,1,1,1
7072,3,1,1,1
7078,3,1,1,1
7086,3,1,1,1
7093,3,1,1,1
7100,3,1,1,1
7108,3,1,1,1
7116,3,1,1,1
7132,3,1,1,1
7139,3,1,1,1
7145,3,1,1,1
7154,3,1,1,1
7160,3,1,1,1
7171,3,1,1,1
7177,3,1,1,1
7185,3,1,1,1
7194,3,1,1,1
7202,3,1,1,1
7210,3,1,1,1
7217,3,1,1,1
7225,3,1,1,1
7233,3,1,1,1
7241,3,1,1,1
7249,3,1,1,1
7257,3,1,1,1
7263,3,1,1,1
7273,3,1,1,1
7280,3,1,1,1
7288,3,1,1,1
7295,3,1,1,1
7304,3,1,1,1
7311,3,1,1,1
7319,3,1,1,1
7326,3,1,1,1
7336,3,1,1,1
7343,3,1,1,1
7352,3,1,1,1
7359,3,1,1,1
7368,3,1,1,1
7375,3,1,1,1
7382,3,1,1,1
7390,3,1,1,1
7397,3,1,1,1
7405,3,1,1,1
7412,3,1,1,1
7421,3,1,1,1
7430,3,1,1,1
7439,3,1,1,1
7447,3,1,1,1
7457,3,1,1,1
7467,3,1,1,1
7475,3,1,1,1
7482,3,1,1,1
7490,3,1,1,1
7497,3,1,1,1
7504,3,1,1,1
7512,3,1,1,1
7519,3,1,1,1
7526,3,1,1,1
7534,3,1,1,1
7541,3,1,1,1
7549,3,1,1,1
7557,3,1,1,1
7564,3,1,1,1
7573,3,1,1,1
7580,3,1,1,1
7589,3,1,1,1
7595,3,1,1,1
7604,3,1,1,1
7611,3,1,1,1
7620,3,1,1,1
7627,3,1,1,1
7635,3,1,1,1
7642,3,1,1,1
7651,3,1,1,1
7658,3,1,1,1
7667,3,1,1,1
7677,3,1,1,1
7685,3,1,1,1
7694,3,1,1,1
7702,3,1,1,1
7711,3,1,1,1
7719,3,1,1,1
7727,3,1,1,1
7735,3,1,1,1
7743,3,1,1,1
7751,3,1,1,1
7758,3,1,1,1
7765,3,1,1,1
7774,3,1,1,1
7781,3,1,1,1
7789,3,1,1,1
7796,3,1,1,1
7805,3,1,1,1
7812,3,1,1,1
7822,3,1,1,1
7829,3,1,1,1
7837,3,1,1,1
7843,3,1,1,1
7852,3,1,1,1
7859,3,1,1,1
7866,3,1,1,1
7873,3,1,1,1
7880,3,1,1,1
7888,3,1,1,1
7895,3,1,1,1
7903,3,1,1,1
7910,3,1,1,1
7918,3,1,1,1
7925,3,1,1,1
7933,3,1,1,1
7941,3,1,1,1
7950,3,1,1,1
7958,3,1,1,1
7965,3,1,1,1
7974,3,1,1,1
7981,3,1,1,1
7989,3,1,1,1
7996,3,1,1,1
8006,3,1,1,1
8013,3,1,1,1
8021,3,1,1,1
8029,3,1,1,1
8038,3,1,1,1
8044,3,1,1,1
8053,3,1,1,1
8060,3,1,1,1
8069,3,1,1,1
8076,3,1,1,1
8084,3,1,1,1
8091,3,1,1,1
8099,3,1,1,1
8108,3,1,1,1
8115,3,1,1,1
8124,3,1,1,1
8134,3,1,1,1
8141,3,1,1,1
8149,3,1,1,1
8157,3,1,1,1
8163,3,1,1,1
8173,3,1,1,1
8181,3,1,1,1
8189,3,1,1,1
8195,3,1,1,1
8203,3,1,1,1
8211,3,1,1,1
8220,3,1,1,1
8227,3,1,1,1
8235,3,1,1,1
8242,3,1,1,1
8250,3,1,1,1
8258,3,1,1,1
8265,3,1,1,1
8274,3,1,1,1
8281,3,1,1,1
8290,3,1,1,1
8295,3,1,1,1
8304,3,1,1,1
8311,3,1,1,1
8319,3,1,1,1
8326,3,1,1,1
8335,3,1,1,1
8341,3,1,1,1
8349,3,1,1,1
8356,3,1,1,1
8372,3,1,1,1
8377,3,1,1,1
8386,3,1,1,1
8393,3,1,1,1
8401,3,1,1,1
8409,3,1,1,1
8416,3,1,1,1
8423,3,1,1,1
8431,3,1,1,1
8439,3,1,1,1
8445,3,1,1,1
8454,3,1,1,1
8461,3,1,1,1
8469,3,1,1,1
8476,3,1,1,1
8485,3,1,1,1
8493,3,1,1,1
8501,3,1,1,1
8509,3,1,1,1
8515,3,1,1,1
8524,3,1,1,1
8532,3,1,1,1
8538,3,1,1,1
8545,3,1,1,1
8555,3,1,1,1
8561,3,1,1,1
8571,3,1,1,1
8577,3,1,1,1
8586,3,1,1,1
8593,3,1,1,1
8602,3,1,1,1
8609,3,1,1,1
8616,3,1,1,1
8625,3,1,1,1
8634,3,1,1,1
8641,3,1,1,1
8650,3,1,1,1
8657,3,1,1,1
8665,3,1,1,1
8674,3,1,1,1
8683,3,1,1,1
8692,3,1,1,1
8701,3,1,1,1
8709,3,1,1,1
8718,3,1,1,1
8727,3,1,1,1
8737,3,1,1,1
8744,3,1,1,1
8755,3,1,1,1
8763,3,1,1,1
8772,3,1,1,1
8780,3,1,1,1
8790,3,1,1,1
8797,3,1,1,1
8807,3,1,1,1
8814,3,1,1,1
8821,3,1,1,1
8830,3,1,1,1
8839,3,1,1,1
8848,3,1,1,1
8856,3,1,1,1
8863,3,1,1,1
8872,4,1,1,1
8880,4,1,1,1
8889,4,1,1,1
8896,4,1,1,1
8905,4,1,1,1
8915,4,1,1,1
8923,4,1,1,1
8930,4,1,1,1
8937,4,1,1,1
8944,4,1,1,1
8952,4,1,1,1
8959,4,1,1,1
8968,4,1,1,1
8974,4,1,1,1
8981,4,1,1,1
8990,4,1,1,1
8997,4,1,1,1
9005,4,1,1,1
9013,4,1,1,1
9021,4,1,1,1
9028,4,1,1,1
9037,4,1,1,1
9044,4,1,1,1
9054,4,1,1,1
9061,4,1,1,1
9070,4,1,1,1
9077,4,1,1,1
9085,4,1,1,1
9092,4,1,1,1
9099,4,1,1,1
9107,4,1,1,1
9114,4,1,1,1
9123,4,1,1,1
9131,4,1,1,1
9139,4,1,1,1
9149,4,1,1,1
9158,4,1,1,1
9165,4,1,1,1
9175,4,1,1,1
9182,4,1,1,1
9191,4,1,1,1
9198,4,1,1,1
9208,4,1,1,1
9215,4,1,1,1
9223,4,1,1,1
9230,4,1,1,1
9238,4,1,1,1
9245,4,1,1,1
9254,4,1,1,1
9261,4,1,1,1
9270,4,1,1,1
9277,4,1,1,1
9287,4,1,1,1
9293,4,1,1,1
9302,4,1,1,1
9310,4,1,1,1
9317,4,1,1,1
9325,4,1,1,1
9333,4,1,1,1
9340,4,1,1,1
9349,4,1,1,1
9358,4,1,1,1
9365,4,1,1,1
9374,4,1,1,1
9383,4,1,1,1
9391,4,1,1,1
9398,4,1,1,1
9407,4,1,1,1
9414,4,1,1,1
9422,4,1,1,1
9430,4,1,1,1
9439,4,1,1,1
9447,4,1,1,1
9455,4,1,1,1
9462,4,1,1,1
9470,4,1,1,1
9476,4,1,1,1
9485,4,1,1,1
9493,4,1,1,1
9501,4,1,1,1
9508,4,1,1,1
9515,4,1,1,1
9523,4,1,1,1
9532,4,1,1,1
9540,4,1,1,1
9548,4,1,1,1
9554,4,1,1,1
9561,4,1,1,1
9568,4,1,1,1
9576,4,1,1,1
9584,4,1,1,1
9592,4,1,1,1
9599,4,1,1,1
9607,4,1,1,1
9623,4,1,1,1
9629,4,1,1,1
9637,4,1,1,1
9644,4,1,1,1
9652,4,1,1,1
9660,4,1,1,1
9668,4,1,1,1
9675,4,1,1,1
9683,4,1,1,1
9692,4,1,1,1
9700,4,1,1,1
9707,4,1,1,1
9714,4,1,1,1
9721,4,1,1,1
9730,4,1,1,1
9737,4,1,1,1
9744,4,1,1,1
9757,4,1,1,1
9766,4,1,1,1
9775,4,1,1,1
9783,4,1,1,1
9790,4,1,1,1
9797,4,1,1,1
9804,4,1,1,1
9812,4,1,1,1
9821,4,1,1,1
9828,4,1,1,1
9836,4,1,1,1
9844,4,1,1,1
9852,4,1,1,1
9859,4,1,1,1
9867,4,1,1,1
9874,4,1,1,1
9881,4,1,1,1
9890,4,1,1,1
9898,4,1,1,1
9906,4,1,1,1
9912,4,1,1,1
9920,4,1,1,1
9927,4,1,1,1
9936,4,1,1,1
9942,4,1,1,1
9950,4,1,1,1
9957,4,1,1,1
9965,4,1,1,1
9973,4,1,1,1
9980,4,1,1,1
9988,4,1,1,1
9995,4,1,1,1
10003,4,1,1,1
10011,4,1,1,1
10019,4,1,1,1
10027,4,1,1,1
10036,4,1,1,1
10043,4,1,1,1
10053,4,1,1,1
10060,4,1,1,1
10069,4,1,1,1
10076,4,1,1,1
10084,4,1,1,1
10093,4,1,1,1
10102,4,1,1,1
10110,4,1,1,1
10116,4,1,1,1
10124,4,1,1,1
